Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_High,BB_Mid,BB_Low,SMA_20,SMA_50,EMA_20,EMA_50,EMA_12,EMA_26,VWAP,Returns,Volatility,Price_Range,Return_1D,Return_3D,Return_5D,Return_10D,Volume_MA20,Volume_Ratio,Volume_Spike,EMA20_Slope,EMA50_Slope,ATR_14,ATR_Percent,Distance_EMA20,Distance_EMA50,Distance_BB_High,Distance_BB_Low,Signal
2022-04-08,3231.1181640625,3248.081916364023,3193.2897112971536,3234.9317871479743,2296773,57.19346178679445,17.41458970910162,17.095169779208483,0.3194199298931366,3345.5074436208056,3244.3844970703126,3143.2615505198196,3244.3844970703126,3232.7944677734376,3249.2622494918487,3238.2534585366393,3261.4509499278556,3244.036360218754,3238.474622325648,0.000407127405479768,0.010632897703559116,0.016957660563542788,0.000407127405479768,-0.0338549288060177,-0.01944788200117198,-0.005879993449981802,2221894.55,1.0337002716893113,0,16.876552693642225,8.902031456874283,50.8471010014547,0.015736688793059925,-0.005584063099919452,-0.002203439158021845,-0.03419190705327002,0.02795078046500809,0
2022-04-11,3240.54248046875,3254.525622673996,3205.212637244365,3234.9318441838004,2291660,49.3429333667919,14.456708007415727,16.567477424849933,-2.1107694174342058,3340.7405903332196,3248.647326660156,3156.5540629870925,3248.647326660156,3233.621171875,3248.431795299173,3238.343224102605,3258.2342623187624,3243.7775543113466,3240.85042268617,0.002916735299584472,0.009112144633550973,0.015217509329641011,0.002916735299584472,-0.01569765510335086,-0.019613546423517647,-0.003047581249492559,2255306.4,1.016119140175366,0,9.094968806152792,6.010576179154214,48.98416583323238,0.015116038789328488,-0.00242865337109416,0.0006791301026328401,-0.029992783682277903,0.026607628383902304,0
2022-04-12,3235.896240234375,3277.8889009048767,3198.4183716829752,3228.7950847907623,4483476,46.86860796268729,11.603890267941097,15.574759993468167,-3.97086972552707,3339.422002918482,3250.7557373046875,3162.089471690893,3250.7557373046875,3233.6395849609376,3247.2379329120495,3238.247263950909,3254.797643536549,3243.193753268608,3242.8888360890146,-0.001433784701906693,0.009072279427861568,0.02455904742364217,-0.001433784701906693,0.0018864980799400133,-0.032426223785387176,-0.003845881544954466,2391195.8,1.8749932565120766,1,-2.0992506932425385,1.5221482530105277,52.168366668040235,0.01612176744711125,-0.0034927199398362223,-0.0007260173559648968,-0.03100110216487493,0.023341138574429633,0
2022-04-13,3210.341064453125,3252.3339396432675,3204.730428159187,3249.835329431341,1621672,36.75398110355444,7.197949067649461,13.899397808304427,-6.701448740654966,3331.5833521361064,3253.7386108398437,3175.893869543581,3253.7386108398437,3232.336845703125,3243.723945439771,3237.1529031862906,3247.958169831407,3240.7602207637574,3248.1984056804918,-0.007897402723703872,0.008744582159155839,0.014828178853386031,-0.007897402723703872,-0.006430312527862414,-0.024871219339138495,-0.018651767184117096,2289722.75,0.7082394582488207,0,-9.697568893588596,-1.748586650906418,51.611057859879374,0.01607650303307297,-0.010291529596277027,-0.008282537011697847,-0.03639179179030436,0.010846456564524511,0
2022-04-18,3092.954345703125,3164.7978439809917,3088.0887549648314,3164.7978439809917,3820792,28.809285244831756,-5.70020976810838,9.979476293021866,-15.679686061130246,3352.3969886315563,3248.1344604492188,3143.8719322668812,3248.1344604492188,3227.55720703125,3229.3649359410424,3231.498057794794,3224.1114276578246,3229.811637425933,3240.6844817161914,-0.036565186188401655,0.012630724917376842,0.024801235466901772,-0.036565186188401655,-0.045544267867235644,-0.04237065465572787,-0.05665846391758411,2326238.6,1.6424763994544669,1,-21.807217280211262,-7.046637250993626,53.61175240350157,0.017333509134391682,-0.04224068599982093,-0.042872905882608704,-0.07739019090168536,-0.016195820841544976,0
2022-04-19,3043.728759765625,3124.076176032698,3015.0176449045566,3112.1971834135416,3170014,25.396429663155388,-19.667472580104914,4.050086518396511,-23.717559098501425,3377.791804808885,3239.3304443359375,3100.86908386299,3239.3304443359375,3220.81908203125,3211.685300114812,3224.1345559112974,3196.3602479821016,3216.0277205622065,3229.3876029074195,-0.015915393644877596,0.01300403536647137,0.03583056827197025,-0.015915393644877596,-0.05938616883921821,-0.05799521861536294,-0.07631521644827122,2304716.7,1.375446275023737,0,-37.576949377036726,-14.118902625341889,58.15794629616,0.019107466823238977,-0.052295453836396374,-0.05595479748663311,-0.09889983289309366,-0.01842719655425792,1
2022-04-20,3118.15869140625,3128.985502739102,3050.829986821705,3068.3634924930943,2640370,36.777872299922066,-24.448923568826103,-1.6497154990480118,-22.799208069778093,3382.785804201904,3236.2664794921875,3089.747154782471,3236.2664794921875,3216.1235986328124,3202.77800404733,3219.9786396561976,3184.329239278124,3208.77816284695,3223.426233661858,0.02445353627580027,0.015145276006849067,0.02506463706699598,0.02445353627580027,-0.028714199269222584,-0.03776645108037502,-0.056639263462376244,2316043.65,1.1400346448565424,0,-45.653791251842904,-18.364584446407207,62.306503908144286,0.01998182583839081,-0.026420598784601058,-0.0316213117056016,-0.07822756985291504,0.009195424479896996,0
2022-04-21,3181.147705078125,3194.6047563908915,3127.451343571829,3138.4975378373742,2280996,41.529456858228556,-22.891689793357273,-5.898110357909864,-16.99357943544741,3381.5925340023005,3233.0972900390625,3084.6020460758245,3233.0972900390625,3212.857978515625,3200.717975574072,3218.455857908038,3183.8397724781244,3206.7314622714816,3220.528612475022,0.020200708144032298,0.016175736476833805,0.021109806599632002,0.020200708144032298,0.028514277780246733,-0.01691912567390741,-0.04879672610393948,2284712.9,0.9983731435140056,0,-46.5199573379773,-19.79140604287113,65.72243579432809,0.02065997617445243,-0.00611433767213967,-0.011591941750030081,-0.059275275453408334,0.03129922679171017,0
2022-04-22,3167.033447265625,3170.9346096051195,3131.0458828323704,3139.4620514565872,1581465,39.64396847610195,-22.536684583450096,-9.225825203017912,-13.310859380432184,3379.6905268833316,3228.7205078125,3077.750488741668,3228.7205078125,3209.939521484375,3197.5099252589816,3216.439292784806,3181.2541839838937,3203.7908685673438,3217.1678431946543,-0.004436844535690376,0.01614329242215276,0.012594981214103856,-0.004436844535690376,0.04051106298627438,-0.01349003620426148,-0.03802574189407093,2283976.4,0.6924173997594721,0,-46.21402018078925,-20.713610401484402,67.14389304952299,0.021200879045813092,-0.009531316150922722,-0.015360415982359613,-0.06292205689430795,0.029009160700502433,0
2022-04-25,3110.619140625,3142.0041580007246,3097.3814725080088,3119.210601050943,1960694,34.06495713237305,-26.502004853761264,-12.681061133166583,-13.82094372059468,3376.9624958126997,3219.8814208984377,3062.8003459841757,3219.8814208984377,3206.516103515625,3189.2346124366977,3212.289482896186,3170.3872542363715,3196.889259090133,3210.535877440317,-0.017812981005720818,0.016490708043689944,0.01434527451784086,-0.017812981005720818,-0.0024179496707558146,0.005711301541329261,-0.036901344699641125,2288058.8,0.8569246559572683,0,-40.13032350434469,-19.20857489860782,69.93048016212184,0.022481209367235837,-0.024650262951847395,-0.03165042964294758,-0.07887068793862974,0.015612769112920614,0
2022-04-26,3108.953857421875,3145.4234238079243,3084.275317734149,3134.245813020245,1943469,32.7905525164184,-29.439563214468308,-16.03276154942693,-13.406801665041378,3376.7108541483276,3212.8176391601564,3048.9244241719853,3212.8176391601564,3202.759560546875,3181.5888262448098,3208.2371054266055,3160.9359624187564,3190.3755256332247,3204.560648210304,-0.000535354258377807,0.016399451242007864,0.01966838649849975,-0.000535354258377807,-0.02269427714437955,0.02142933973567107,-0.03780867812244515,2300725.6,0.84472003093285,0,-30.096473870002228,-15.897450484691944,71.61182474048906,0.023034058408275552,-0.02282977870168878,-0.03094635612710694,-0.0792952101295585,0.01968872457905948,0
2022-04-27,3122.015869140625,3128.3717647268363,3073.88648334889,3108.6904480973217,1727648,29.59444428012,-30.36359161393102,-18.89892756232775,-11.464664051603272,3374.1011486910224,3206.3960083007814,3038.6908679105404,3206.3960083007814,3199.0924267578125,3175.915211282507,3204.855880474214,3154.9482557605825,3185.3118473745135,3199.6396934371487,0.0042014170418025465,0.015948084995140454,0.017451955294815323,0.0042014170418025465,-0.014214430909742282,0.0012370049494292434,-0.036576163417854635,2299058.5,0.7514589124200189,0,-26.862792764823098,-15.122759181983838,71.41770880765002,0.022875511144441637,-0.016971278688550383,-0.02584827974271691,-0.0747118324085197,0.02742134848596178,0
2022-04-28,3142.26708984375,3159.8881336605136,3101.720860196266,3145.510745409141,1703660,35.38155359400466,-29.126039658686295,-20.94434998159946,-8.181689677086837,3369.9123376469724,3201.0899047851562,3032.26747192334,3201.0899047851562,3197.1523388671876,3172.7106282883396,3202.4014180965487,3152.997307157993,3182.1233468166793,3194.224519205167,0.006486584806725926,0.01588900361098709,0.01851124420716887,0.006486584806725926,0.010174163980869455,-0.01222219740765551,-0.028934534187611494,2249788.35,0.7572534545305117,0,-28.00734728573252,-16.054439811489374,70.33439739105594,0.02238332878143511,-0.009595434948636893,-0.018777885843100046,-0.0675522758441173,0.03627635719438634,0
2022-04-29,3109.3046875,3176.4142341000725,3100.6695629817277,3153.401504190426,2051115,37.53742091612059,-30.454006380332885,-22.846281261346146,-7.607725118986739,3363.159753593459,3192.987255859375,3022.8147581252915,3192.987255859375,3193.872705078125,3166.671967260879,3198.750565916292,3146.275365672148,3176.729372052481,3188.7785510158924,-0.01049000654663923,0.015396674055000802,0.024360646102922243,-0.01049000654663923,0.00011284505792441557,-0.018228023393774828,-0.03147216290252208,2273171.35,0.9023142932009942,0,-30.837957998102866,-17.688726868514095,70.96371491533718,0.02282301737768733,-0.018115952758599296,-0.02796275501108666,-0.07548112034292173,0.028612381603015713,0
2022-05-02,3105.53466796875,3110.400258957858,3062.007822541794,3085.809472633501,1324161,37.077134726001795,-31.44812424302927,-24.566649857682773,-6.881474385346497,3353.7551769409083,3184.3279052734374,3014.9006336059665,3184.3279052734374,3189.0439794921876,3160.849367328295,3195.0950405065846,3140.0075660254715,3171.455690268501,3181.6269683651885,-0.001212496011216313,0.015378402924457243,0.01558264247222722,-0.001212496011216313,-0.005279025431863538,-0.0016345532597823453,0.004067412854994901,2230973.9,0.5935349579840445,0,-28.385245108402614,-17.19444238960159,70.50658858313679,0.02270352648462087,-0.017499947935291773,-0.02803058168924914,-0.0740127098957086,0.030062030354340675,0
2022-05-04,3050.610595703125,3108.2081148301027,3037.9426815850666,3102.1152648596903,2305825,32.128977363308536,-36.25001580629714,-26.90332304740565,-9.346692758891493,3343.1306924992023,3172.098291015625,3001.0658895320475,3172.098291015625,3183.1991748046876,3150.3504366973266,3189.4289838476257,3126.25418597588,3162.504201782177,3172.527411761263,-0.01768586673081629,0.015778369424088015,0.023033235819742783,-0.01768586673081629,-0.02916890624507118,-0.018766203808226245,0.0022609885704893973,2276914.45,1.012697249121503,0,-31.238389547483166,-18.808121578979808,72.00319199852285,0.02360287874825501,-0.031659919427491995,-0.04352452706974355,-0.08749885173570643,0.016509036453978988,0
2022-05-05,3080.11083984375,3097.293760926186,3055.5202694917,3078.97133320661,1612262,35.99682408847258,-37.24578013887776,-28.97181446570007,-8.273965673177692,3324.419987458002,3160.835205078125,2997.250422698248,3160.835205078125,3178.4510986328123,3143.6609512827004,3185.141997808258,3119.15520964786,3156.4009897867377,3165.1167200624213,0.009670275249871851,0.016200941900177967,0.013562333827118092,0.009670275249871851,-0.009389188448985064,-0.013422426743913363,-0.012202025402799799,2283877.85,0.7059317992860257,0,-32.254259999806436,-19.71388266595568,69.66123742717711,0.022616470980866044,-0.020215319789184057,-0.03297534553774417,-0.07348925482819688,0.027645476840372867,0
2022-05-06,3009.27587890625,3046.008490298316,3002.174722989375,3032.420022432544,2010812,33.28718636192619,-43.25213619914621,-31.8278788123893,-11.424257386756906,3296.8063524660265,3144.0819702148438,2991.357587963661,3144.0819702148438,3172.11625,3130.8623729611336,3178.2452872630815,3102.250697226074,3145.50283342522,3149.8320764603463,-0.022997536329274926,0.017006330013940828,0.014566217612747649,-0.022997536329274926,-0.030995882949025444,-0.042323331255750496,-0.05402824455384858,2268671.1,0.8863391436511003,0,-41.84825532720606,-24.15613083346716,71.82785209648387,0.023868815950031933,-0.038834825543573315,-0.053164369985533144,-0.08721485062193671,0.005990019720372756,0
2022-05-09,3020.233642578125,3029.789316093041,2934.1003091562093,2978.9421574317576,2481830,42.655974010988515,-46.59094528451578,-34.7804921068146,-11.810453177701184,3275.930173097793,3130.48251953125,2985.034865964707,3130.48251953125,3167.3068017578125,3120.326303400847,3172.048752177397,3089.6326888186973,3136.223634103213,3134.659094297202,0.0036413290481887017,0.014359028065724418,0.03168265050353855,0.0036413290481887017,-0.009957663284781981,-0.02864661198368812,-0.0463524642640718,2290176.15,1.0836852003720325,0,-46.34566386003189,-26.701813738894998,69.93047334280803,0.023153994564180186,-0.03207762621288382,-0.04786026995803935,-0.0780531076698365,0.011791747230410455,0
2022-05-10,3014.667236328125,3037.50467106659,2999.982924817112,3010.5030285861963,1622685,46.781255374218674,-49.119914208557475,-37.64837652716318,-11.471537681394295,3266.0640073095215,3119.725720214844,2973.3874331201664,3119.725720214844,3164.71798828125,3110.2635351082067,3165.8769280264455,3078.0995422816864,3127.219456490244,3124.228963042139,-0.0018430382906563514,0.013760062088691061,0.012446397332788212,-0.0018430382906563514,-0.021247158598664218,-0.02925983489344175,-0.030846561394718308,2246568.95,0.7222947686515474,0,-50.58583222008838,-29.218112480139098,64.8207029943321,0.02150177711596585,-0.030735755250641778,-0.04776234046235717,-0.07697239564771698,0.013883089283336697,0
2022-05-11,2991.2158203125,3023.170588951108,2965.0469796480074,3011.379350168065,1841769,34.15050192099241,-52.41229724478217,-40.60116067068698,-11.811136574095187,3254.950173294838,3107.730603027344,2960.51103275985,3107.730603027344,3162.0564013671874,3098.9256575086156,3159.027472821977,3064.7328158248883,3117.1451130696705,3113.6401105869936,-0.00777910600978593,0.011803661733858177,0.01943143283356544,-0.00777910600978593,-0.006001463249130201,-0.01946979908687274,-0.03787062867732949,2223818.75,0.8282010393158166,0,-51.424779188711,-30.401511025648688,62.882622017876656,0.021022428937042446,-0.034757154285110864,-0.05312130203146663,-0.08102561911581325,0.01037144844686709,0
2022-05-12,2988.27978515625,3024.2673563668977,2936.95060709892,2961.409767344252,2807195,21.671265081713614,-54.62872211759577,-43.40667296006874,-11.222049157527032,3237.5750620328504,3095.117468261719,2952.6598744905873,3095.117468261719,3162.1791455078123,3088.387955379819,3152.3314850703796,3052.970811106636,3107.599533224232,3099.3980583876337,-0.0009815524297217548,0.00980287870693947,0.02921973695425313,-0.0009815524297217548,-0.01057992897350768,-0.029814204573286873,-0.04283645234038724,2249595.5,1.2478665608995039,0,-55.272995902881576,-32.810512737878526,63.659099466686385,0.02130292477394576,-0.03241437658412872,-0.05204138609504988,-0.07700061685058497,0.012063668752842075,0
2022-05-13,2993.75830078125,3015.675182581552,2965.047185622854,3011.3795593615127,2187823,23.88662120506362,-55.305655206066604,-45.786469409268314,-9.51918579679829,3215.9298326690955,3083.0105712890627,2950.09130990903,3083.0105712890627,3160.32322265625,3079.375607322812,3146.112928823747,3043.8611941335,3099.1668493395664,3079.377343352459,0.0018333342320264734,0.009943901834772513,0.016911183827193317,0.0018333342320264734,-0.0069357358234808375,-0.005156582097963103,-0.047261669621433966,2134812.85,1.0248312867331673,0,-51.486765638321685,-32.13235843933444,63.69668337475374,0.021276494952224927,-0.027803463253382395,-0.04842630620365515,-0.0690846950797592,0.014801911630852765,0
